"# Includes 5000 ellipticals, 3565 spirals (1822 acw, 1743 cw), 1000 stars, 296 mergers",,,,,,,
objid,nvote,elliptical,spiralclock,spiralanticlock,edgeon,dontknow,merger
1237658204517105760,32,0,0.968999982,0.030999999,0,0,0
1237658203967651972,26,0.077,0.846000016,0,0.077,0,0
1237658203963916354,35,0,0.913999975,0.057,0.028999999,0,0
1237658203429994611,29,0,0.966000021,0.034000002,0,0,0
1237658192145088727,50,0,0.980000019,0,0,0.02,0
1237658191606776117,53,0,0.981000006,0,0,0,0.018999999
1237657878614639023,57,0,0.912,0.035,0.035,0.017999999,0
1237657874332319864,32,0.061999999,0.843999982,0.030999999,0.030999999,0,0.030999999
1237657874331402344,21,0.094999999,0.810000002,0,0.048,0.048,0
1237657873793810512,40,0,0.875,0.075000003,0,0.025,0.025
1237657775544926433,37,0,0.97299999,0,0,0,0.027000001
1237657775004844193,61,0,1,0,0,0,0
1237657774466072786,25,0,1,0,0,0,0
1237657634335686764,39,0.026000001,0.922999978,0,0.026000001,0,0.026000001
1237657633798029411,48,0.021,0.811999977,0.021,0.145999998,0,0
1237660564039467082,39,0.026000001,0.897000015,0,0.077,0,0
1237657879685693996,63,0.016000001,0.921000004,0.032000002,0.016000001,0,0.016000001
1237657879148626466,31,0,0.967999995,0,0.032000002,0,0
1237657878611100403,31,0,1,0,0,0,0
1237662223553003866,31,0,0.935000002,0.032000002,0,0,0.032000002
1237662662141411476,36,0.028000001,0.833000004,0.028000001,0.082999997,0.028000001,0
1237662662143705184,26,0.077,0.88499999,0,0.037999999,0,0
1237662662146785752,34,0,0.912,0.088,0,0,0
1237662662683918640,58,0,0.98299998,0,0,0,0.017000001
1237662683070332972,29,0,0.828000009,0,0,0,0.172000006
1237664820356972573,36,0.028000001,0.833000004,0.028000001,0,0,0.111000001
1237665103290171619,42,0.048,0.833000004,0,0.119000003,0,0
1237665126934904900,32,0,1,0,0,0,0
1237665126937002001,40,0,0.925000012,0.050000001,0,0,0.025
1237665127478329434,52,0.037999999,0.808000028,0,0.096000001,0.018999999,0.037999999
1237665374405263370,59,0,0.966000021,0.017000001,0,0,0.017000001
1237673808117170257,26,0,0.962000012,0,0,0,0.037999999
1237665127488094260,28,0,0.856999993,0,0,0,0.143000007
1237665127476691044,33,0.029999999,0.970000029,0,0,0,0
1237665127475708097,57,0,0.947000027,0.052999999,0,0,0
1237665103282372621,40,0.050000001,0.800000012,0.025,0.075000003,0.025,0.025
1237665102217478284,32,0,0.843999982,0.093999997,0.061999999,0,0
1237665025987182729,31,0,1,0,0,0,0
1237665025981939750,33,0.029999999,0.970000029,0,0,0,0
1237665016314593454,65,0.030999999,0.876999974,0,0.015,0,0.077
1237664878336868549,28,0,0.963999987,0,0.035999998,0,0
1237664874039083563,26,0,0.846000016,0.037999999,0.077,0,0.037999999
1237664854713303075,23,0,0.825999975,0,0.043000001,0,0.129999995
1237664853651947754,34,0.028999999,0.852999985,0,0.059,0.028999999,0.028999999
1237664853115011371,27,0.074000001,0.814999998,0,0.111000001,0,0
1237664853112717609,53,0,0.906000018,0.018999999,0.057,0.018999999,0
1237664852569948273,32,0,1,0,0,0,0
1237664852031045707,45,0.022,0.866999984,0.022,0.067000002,0.022,0
1237664837002264931,31,0,0.838999987,0,0.097000003,0,0.064999998
1237664835927670972,60,0,0.98299998,0.017000001,0,0,0
1237664820355268792,40,0.100000001,0.850000024,0.025,0.025,0,0
1237662695968145838,28,0.035999998,0.893000007,0,0.071000002,0,0
1237673807041790024,35,0,0.971000016,0.028999999,0,0,0
1237665537618411807,34,0,1,0,0,0,0
1237665103287484547,35,0.057,0.856999993,0,0.028999999,0.028999999,0.028999999
1237665102218264757,28,0,0.92900002,0.071000002,0,0,0
1237664878874067113,36,0,0.972000003,0,0.028000001,0,0
1237664854727262590,50,0.02,0.980000019,0,0,0,0
1237664854180430033,32,0.030999999,0.938000023,0,0.030999999,0,0
1237664852575125693,47,0.085000001,0.851000011,0.064000003,0,0,0
1237664836462379252,28,0.035999998,0.893000007,0.035999998,0.035999998,0,0
1237661151914295423,29,0.034000002,0.828000009,0,0.068999998,0,0.068999998
1237661152453722182,57,0,0.824999988,0.035,0,0,0.140000001
1237661353243443209,25,0,0.959999979,0,0.039999999,0,0
1237661381704286225,26,0,0.808000028,0.037999999,0,0.153999999,0
1237661386543399170,37,0,1,0,0,0,0
1237661463845405156,40,0,1,0,0,0,0
1237662263785357501,47,0,0.915000021,0.043000001,0,0,0.043000001
1237671992949866527,47,0.064000003,0.851000011,0.021,0.043000001,0,0.021
1237662498391261224,66,0,0.893999994,0.045000002,0,0,0.061000001
1237662473690022171,23,0.043000001,0.957000017,0,0,0,0
1237662268068004016,55,0,0.963999987,0.017999999,0.017999999,0,0
1237662268067086451,28,0.035999998,0.92900002,0.035999998,0,0,0
1237662266456539293,34,0,1,0,0,0,0
1237662247133380748,57,0,0.894999981,0.017999999,0.035,0,0.052999999
1237662247133184132,37,0,0.86500001,0.081,0.054000001,0,0
1237662245522767899,30,0.033,0.933000028,0.033,0,0,0
1237662244985110707,32,0.061999999,0.875,0.030999999,0.030999999,0,0
1237662198818537750,29,0,0.930999994,0.034000002,0.034000002,0,0
1237662198816833839,31,0,0.967999995,0,0,0,0.032000002
1237662198816833671,60,0.017000001,0.866999984,0.017000001,0.100000001,0,0
1237662198275178719,51,0.02,0.961000025,0.02,0,0,0
1237661817639796889,42,0.024,0.904999971,0.024,0.024,0,0.024
1237661465447694553,26,0,1,0,0,0,0
1237661464923079251,49,0,0.93900001,0.061000001,0,0,0
1237661464919015915,25,0.039999999,0.959999979,0,0,0,0
1237661464380834292,65,0.015,0.953999996,0,0.030999999,0,0
1237661435926020272,22,0,0.954999983,0.045000002,0,0,0
1237661418210197774,28,0,0.893000007,0,0.071000002,0.035999998,0
1237661418210197774,37,0.027000001,0.94599998,0,0.027000001,0,0
1237661417142878266,51,0,0.980000019,0,0,0.02,0
1237661416597684243,58,0.034000002,0.845000029,0,0.120999999,0,0
1237661416068350091,52,0.077,0.808000028,0.018999999,0.096000001,0,0
1237661388138479655,42,0.094999999,0.856999993,0,0.024,0,0.024
1237661387617730866,25,0,0.959999979,0.039999999,0,0,0
1237661387615502634,26,0,0.922999978,0.037999999,0.037999999,0,0
1237661387080728729,27,0.074000001,0.851999998,0,0.074000001,0,0
1237661386540187877,64,0,1,0,0,0,0
1237661385995976840,37,0,0.94599998,0.054000001,0,0,0
1237661070872346722,31,0,0.902999997,0.032000002,0,0,0.064999998
1237671991875076226,35,0.028999999,0.943000019,0,0,0.028999999,0
1237671958590455863,62,0.016000001,0.935000002,0,0,0,0.048
1237671958590455856,63,0,0.921000004,0,0.016000001,0,0.063000001
1237665357232472097,27,0,0.888999999,0.037,0.037,0,0.037
1237661464382210499,14,0.071000002,0.856999993,0,0.071000002,0,0
1237661418748575772,36,0,0.888999999,0.028000001,0.056000002,0.028000001,0
1237661418743267455,76,0.039000001,0.802999973,0.013,0.079000004,0.013,0.052999999
1237661949176709224,35,0.028999999,0.856999993,0,0.114,0,0
1237661966896595019,49,0,0.93900001,0,0.02,0,0.041000001
1237661970114216065,32,0.030999999,0.906000018,0.030999999,0.030999999,0,0
1237661972798505048,29,0.034000002,0.966000021,0,0,0,0
1237661977086590991,57,0,0.876999974,0.035,0.035,0,0.052999999
1237662194523897947,27,0,0.963,0,0,0,0.037
1237662194538643599,37,0,0.89200002,0,0.027000001,0,0.081
1237671128055414907,72,0,1,0,0,0,0
1237671955902693480,24,0.082999997,0.916999996,0,0,0,0
1237671266036809782,54,0,1,0,0,0,0
1237662239099846732,27,0.037,0.925999999,0.037,0,0,0
1237662194533466243,33,0,1,0,0,0,0
1237661977085542412,24,0,0.958000004,0,0,0,0.041999999
1237661972799488112,34,0.059,0.882000029,0,0.059,0,0
1237661971192086725,38,0,0.947000027,0,0.052999999,0,0
1237661971189858447,46,0,0.977999985,0,0,0.022,0
1237661957760876710,56,0,1,0,0,0,0
1237661957758517359,26,0,1,0,0,0,0
1237661950802395248,36,0,0.972000003,0,0,0,0.028000001
1237661950783062229,30,0.067000002,0.833000004,0,0.100000001,0,0
1237661949732192478,27,0,0.963,0.037,0,0,0
1237661949725704301,30,0,0.967000008,0,0.033,0,0
1237661949201809654,35,0,0.913999975,0.086000003,0,0,0
1237661949200761169,65,0.046,0.876999974,0.015,0.046,0,0.015
1237661949192634567,46,0,0.957000017,0.022,0.022,0,0
1237661949192110087,36,0,0.805999994,0,0,0,0.194000006
1237661949191258308,29,0.034000002,0.930999994,0,0.034000002,0,0
1237661873487020243,30,0,0.933000028,0,0,0,0.067000002
1237661873483481227,22,0,0.908999979,0,0,0.090999998,0
1237661873481318536,46,0,0.935000002,0.022,0.022,0,0.022
1237661872404234361,65,0.015,0.876999974,0.030999999,0.046,0.030999999,0
1237662635841422030,33,0,0.908999979,0,0,0,0.090999998
1237662239103320746,69,0,0.957000017,0.028999999,0,0.014,0
1237661970115199202,35,0.028999999,0.971000016,0,0,0,0
1237661950790795288,63,0.016000001,0.952000022,0.032000002,0,0,0
1237662685755080800,50,0,0.860000014,0.02,0.059999999,0.02,0.039999999
1237664093433954610,61,0.016000001,0.950999975,0.033,0,0,0
1237664130484207928,68,0.015,0.95599997,0.028999999,0,0,0
1237664132084334762,55,0,0.981999993,0,0.017999999,0,0
1237664291534995622,73,0,0.808000028,0,0.150999993,0,0.041000001
1237664294222954528,30,0.067000002,0.800000012,0,0.067000002,0,0.067000002
1237664339326795870,47,0.085000001,0.809000015,0,0.064000003,0.021,0.021
1237664667892318324,69,0,0.986000001,0.014,0,0,0
1237664670054744099,26,0,0.922999978,0.037999999,0.037999999,0,0
1237674370213348036,36,0.056000002,0.944000006,0,0,0,0
1237673808652665403,73,0.027000001,0.836000025,0,0.082000002,0.041000001,0.014
1237673808115466654,21,0.048,0.952000022,0,0,0,0
1237664673787019275,31,0,0.967999995,0.032000002,0,0,0
1237664673254604879,73,0.055,0.822000027,0.014,0.068000004,0.027000001,0.014
1237664672718979220,59,0.017000001,0.966000021,0.017000001,0,0,0
1237664672177782954,59,0.068000004,0.931999981,0,0,0,0
1237664669513220203,50,0.079999998,0.819999993,0.039999999,0.02,0.039999999,0
1237664668424536174,49,0,0.917999983,0.041000001,0,0.02,0.02
1237664668422046012,31,0,0.967999995,0.032000002,0,0,0
1237664339328434297,33,0.029999999,0.908999979,0,0.061000001,0,0
1237664295834878239,48,0.082999997,0.875,0,0.041999999,0,0
1237664294761529597,30,0,1,0,0,0,0
1237664289398522028,28,0,0.893000007,0,0,0,0.107000001
1237664289393344646,56,0.017999999,0.893000007,0,0.017999999,0.017999999,0.054000001
1237664133167448135,42,0,1,0,0,0,0
1237664132627366018,56,0.035999998,0.963999987,0,0,0,0
1237664132092985373,23,0,1,0,0,0,0
1237664132092330098,29,0.068999998,0.861999989,0,0.034000002,0,0.034000002
1237664130479816738,59,0,1,0,0,0,0
1237664106315448497,74,0,0.986000001,0,0.014,0,0
1237664105780019251,33,0.029999999,0.908999979,0,0.029999999,0,0.029999999
1237664104703656093,21,0,1,0,0,0,0
1237661085346103517,26,0,0.962000012,0.037999999,0,0,0
1237664295298335010,27,0,0.963,0,0,0,0.037
1237664295298334817,26,0.037999999,0.88499999,0,0.077,0,0
1237664285629481642,24,0.041999999,0.875,0.041999999,0.041999999,0,0
1237661068708282561,44,0.023,0.976999998,0,0,0,0
1237652942089421098,31,0,0.967999995,0,0,0,0.032000002
1237652946379800655,31,0,0.838999987,0.032000002,0.032000002,0,0.097000003
1237652946917720178,30,0,0.899999976,0.033,0,0,0.067000002
1237653664721666250,27,0,0.963,0,0,0,0.037
1237654028718178452,50,0.059999999,0.939999998,0,0,0,0
1237654029789954238,83,0.059999999,0.916000009,0.012,0,0,0.012
1237654030327021803,20,0,0.949999988,0,0,0.050000001,0
1237654030865989844,27,0,1,0,0,0,0
1237679437736771773,29,0,0.828000009,0.068999998,0.103,0,0
1237679338955997227,63,0,1,0,0,0,0
1237674289680613907,55,0.035999998,0.800000012,0.017999999,0.108999997,0.035999998,0
1237656242230329545,40,0,0.949999988,0.025,0.025,0,0
1237654391103750461,32,0,1,0,0,0,0
1237654028714967126,25,0,0.879999995,0,0,0,0.119999997
1237653665255129157,25,0,0.920000017,0.039999999,0,0,0.039999999
1237653665249951944,52,0,0.981000006,0,0,0,0.018999999
1237653664713540034,38,0,0.973999977,0.026000001,0,0,0
1237653622836166693,29,0,1,0,0,0,0
1237653622299492749,24,0.082999997,0.833000004,0,0.082999997,0,0
1237653622299296063,30,0,0.899999976,0,0.033,0.033,0.033
1237653441911652408,30,0.033,0.833000004,0.033,0.067000002,0,0.033
1237652948530102358,22,0,0.908999979,0.045000002,0.045000002,0,0
1237652948529184922,25,0,0.839999974,0,0,0,0.159999996
1237652946381635761,59,0.050999999,0.81400001,0,0.034000002,0.017000001,0.085000001
1237652944781377607,27,0,0.888999999,0,0.111000001,0,0
1237652943705997518,30,0.166999996,0.833000004,0,0,0,0
1237652943174631603,58,0,1,0,0,0,0
1237652943172927522,36,0,0.916999996,0.056000002,0.028000001,0,0
1237652943169519794,47,0,0.915000021,0.021,0.021,0.043000001,0
1237652942634090724,73,0.014,0.931999981,0.014,0.014,0,0.027000001
1237650797285540504,41,0.048999999,0.828999996,0,0.072999999,0.024,0.024
1237648722282742214,24,0.041999999,0.833000004,0,0.082999997,0.041999999,0
1237648722282414492,43,0.023,0.976999998,0,0,0,0
1237648722282021280,26,0.037999999,0.846000016,0.037999999,0.077,0,0
1237648722280972465,51,0.02,0.921999991,0,0.02,0,0.039000001
1237648722280907236,36,0.028000001,0.916999996,0,0,0.028000001,0.028000001
1237680090577699104,27,0.037,0.888999999,0,0.037,0,0.037
1237666185635037257,25,0,0.920000017,0,0.039999999,0,0.039999999
1237656241692869193,49,0.061000001,0.837000012,0.041000001,0.061000001,0,0
1237656241159471631,31,0,1,0,0,0,0
1237654398619484226,30,0,0.967000008,0.033,0,0,0
1237654398618697958,67,0,0.939999998,0,0.029999999,0,0.029999999
1237653665259192495,28,0,1,0,0,0,0
1237653665248510517,40,0.050000001,0.875,0.025,0.050000001,0,0
1237653622299165276,24,0.041999999,0.958000004,0,0,0,0
1237653622298771997,35,0,0.913999975,0.028999999,0,0,0.057
1237658300603433126,29,0,1,0,0,0,0
1237660613972656267,34,0,0.824000001,0,0.147,0,0.028999999
1237660614513000572,32,0,0.968999982,0.030999999,0,0,0
1237660615049609335,54,0,0.944000006,0.056000002,0,0,0
1237660670350655679,52,0.077,0.808000028,0.018999999,0.037999999,0.018999999,0.037999999
1237661064404271429,38,0,0.921000004,0,0,0,0.079000004
1237661065489809426,24,0.041999999,0.916999996,0,0,0,0.041999999
1237661068171739214,28,0,0.92900002,0.035999998,0.035999998,0,0
1237661068171739214,53,0,0.867999971,0,0.057,0.057,0.018999999
1237661068180324540,39,0,0.922999978,0.026000001,0.026000001,0,0.026000001
1237661069245677713,21,0.094999999,0.810000002,0,0.094999999,0,0
1237661088032096535,36,0,0.944000006,0,0.028000001,0,0.028000001
1237671128594251879,26,0,1,0,0,0,0
1237664285092348439,68,0,0.985000014,0,0,0.015,0
1237662238005264469,30,0,1,0,0,0,0
1237661850918846643,32,0,0.938000023,0,0.061999999,0,0
1237661358071873550,51,0.02,0.842999995,0.02,0.078000002,0.02,0.02
1237661088029671674,41,0.024,0.976000011,0,0,0,0
1237661069246202047,32,0,0.906000018,0,0.061999999,0,0.030999999
1237661068728139808,43,0,0.953000009,0,0,0.023,0.023
1237661068189761543,29,0.068999998,0.897000015,0,0.034000002,0,0
1237661064404271423,34,0,1,0,0,0,0
1237660962943533086,38,0,0.947000027,0.026000001,0.026000001,0,0
1237660961862385789,26,0.037999999,0.922999978,0,0.037999999,0,0
1237660958645420254,61,0.016000001,0.967000008,0,0,0,0.016000001
1237660958102782753,62,0.016000001,0.887000024,0.048,0.016000001,0,0.032000002
1237660958102323729,28,0.035999998,0.856999993,0,0.071000002,0.035999998,0
1237660957572071549,32,0.030999999,0.811999977,0,0.093999997,0,0.061999999
1237660765371498692,29,0.103,0.828000009,0.034000002,0,0.034000002,0
1237660765365993807,26,0,0.922999978,0.037999999,0.037999999,0,0
1237660764829515858,53,0.057,0.943000019,0,0,0,0
1237660671429902544,35,0,1,0,0,0,0
1237660584445149283,30,0,1,0,0,0,0
1237664285629678261,26,0.037999999,0.962000012,0,0,0,0
1237661126143705523,25,0,0.839999974,0,0.119999997,0.039999999,0
1237661070321057988,71,0.014,0.887000024,0.014,0.028000001,0,0.056000002
1237661069771736110,31,0,0.935000002,0.032000002,0.032000002,0,0
1237661069235322916,31,0,0.935000002,0.064999998,0,0,0
1237661069235258028,59,0,0.98299998,0.017000001,0,0,0
1237661069235192628,38,0.026000001,0.973999977,0,0,0,0
1237661069234864178,49,0,1,0,0,0,0
1237661065477161811,54,0,0.888999999,0,0.018999999,0,0.093000002
1237661065477096253,37,0.027000001,0.89200002,0,0.027000001,0,0.054000001
1237661064940814750,44,0,0.931999981,0.045000002,0,0,0.023
1237660764829254584,42,0,0.976000011,0,0,0,0.024
1237660764829188751,55,0,0.873000026,0,0.072999999,0.055,0
1237660764829123445,29,0.034000002,0.897000015,0,0.034000002,0.034000002,0
1237660669810311344,42,0.024,0.833000004,0,0.048,0.048,0.048
1237660413179265619,58,0.034000002,0.966000021,0,0,0,0
1237657877001535884,20,0,0.949999988,0,0,0,0.050000001
1237671122683101642,20,0,0.949999988,0,0.050000001,0,0
1237658300607758482,68,0.015,0.95599997,0,0.015,0.015,0
1237658304355500107,31,0.064999998,0.935000002,0,0,0,0
1237658312939798575,27,0.037,0.851999998,0.074000001,0,0,0.037
1237658423015702739,34,0,1,0,0,0,0
1237658492260647267,31,0.064999998,0.805999994,0,0.064999998,0.032000002,0.032000002
1237658492279324827,27,0,0.963,0,0,0.037,0
1237658493883711562,26,0,0.962000012,0.037999999,0,0,0
1237658802572624001,38,0.026000001,0.842000008,0.026000001,0.079000004,0,0.026000001
1237659119329214593,33,0,0.970000029,0.029999999,0,0,0
1237659120415604792,31,0,0.967999995,0.032000002,0,0,0
1237662303515246792,36,0.028000001,0.972000003,0,0,0,0
1237662303509741609,61,0.033,0.802999973,0,0,0.016000001,0.148000002
1237661386011902429,75,0.013,0.947000027,0.013,0,0,0.027000001
1237659119866085482,27,0,0.925999999,0,0.074000001,0,0
1237659119335440466,29,0.034000002,0.897000015,0.034000002,0,0,0.034000002
1237659119333540181,32,0.061999999,0.875,0.030999999,0.030999999,0,0
1237658916922654898,49,0.061000001,0.898000002,0.02,0.02,0,0
1237658916922654837,55,0.017999999,0.873000026,0.017999999,0.090999998,0,0
1237658801496653937,31,0,1,0,0,0,0
1237658801494818906,70,0.043000001,0.92900002,0.014,0.014,0,0
1237658800429072521,23,0.086999997,0.912999988,0,0,0,0
1237658493892231254,38,0,1,0,0,0,0
1237658493890396269,27,0,0.963,0.037,0,0,0
1237658493354705057,54,0.093000002,0.833000004,0,0.056000002,0.018999999,0
1237658492818686088,67,0.045000002,0.880999982,0.029999999,0.015,0,0.029999999
1237658492810231876,59,0,0.966000021,0,0.017000001,0,0.017000001
1237658492268904555,51,0,0.921999991,0,0.039000001,0,0.039000001
1237658424626053262,42,0.143000007,0.810000002,0,0.048,0,0
1237658424621400249,38,0,0.921000004,0,0.026000001,0.026000001,0.026000001
1237658423012688083,32,0,0.906000018,0.061999999,0.030999999,0,0
1237658422489841775,29,0.068999998,0.861999989,0,0.068999998,0,0
1237658312406794365,32,0,0.875,0,0.061999999,0,0.061999999
1237658310794150025,50,0.039999999,0.959999979,0,0,0,0
1237658302205984915,29,0,1,0,0,0,0
1237659120404922609,23,0.043000001,0.912999988,0,0,0.043000001,0
1237658916921081877,20,0,1,0,0,0,0
1237658425167315042,21,0,1,0,0,0,0
1237658299527594040,65,0.015,0.876999974,0.030999999,0.015,0.030999999,0.030999999
1237651753459253355,33,0,0.970000029,0,0,0.029999999,0
1237651753485861130,67,0.015,0.954999983,0.029999999,0,0,0
1237651755080351877,25,0,0.839999974,0,0,0,0.159999996
1237652598492692818,28,0,0.893000007,0.035999998,0.035999998,0,0.035999998
1237652600102650276,37,0.054000001,0.86500001,0.027000001,0.054000001,0,0
1237652600103895358,37,0,0.91900003,0.027000001,0,0,0.054000001
1237652900223451279,28,0.035999998,0.893000007,0.071000002,0,0,0
1237653436007710810,20,0.050000001,0.800000012,0,0.150000006,0,0
