#Table1
objid,nvote,elliptical,spiralclock,spiralanticlock,edgeon,dontknow,merger
1237656563288440879,52,0.096000000834465,0,0.0189999993890524,0.884999990463257,0,0
1237656563281363271,43,0.0469999983906746,0.0930000022053719,0,0.837000012397766,0.0230000000447035,0
1237656562753667083,30,0.0670000016689301,0,0,0.933000028133392,0,0
1237656562752553290,25,0.119999997317791,0.0399999991059303,0,0.800000011920929,0.0399999991059303,0
1237656562751701086,28,0.0359999984502792,0.0359999984502792,0,0.929000020027161,0,0
1237656562749145518,63,0,0,0,1,0,0
1237656562749014285,49,0.122000001370907,0,0,0.878000020980835,0,0
1237656562747572520,26,0.0769999995827675,0,0,0.922999978065491,0,0
1237656562745475266,26,0,0.0379999987781048,0.0379999987781048,0.922999978065491,0,0
1237656538584580386,38,0.0260000005364418,0.0529999993741512,0.0260000005364418,0.894999980926514,0,0
1237656495112585451,36,0.166999995708466,0,0.0280000008642673,0.805999994277954,0,0
